name,time,Power
slave1_ctn_06,1493192930000000000,-3
slave1_ctn_06,1493192972000000000,-3
slave1_ctn_06,1493193014000000000,-1
slave1_ctn_06,1493193056000000000,-1
slave1_ctn_06,1493193099000000000,-1
slave1_ctn_06,1493193141000000000,-1
slave1_ctn_06,1493193183000000000,-1
slave1_ctn_06,1493193225000000000,-1
slave1_ctn_06,1493193267000000000,-1
slave1_ctn_06,1493193310000000000,-1
slave1_ctn_06,1493193351000000000,-1
slave1_ctn_06,1493193394000000000,-1
slave1_ctn_06,1493193437000000000,-1
slave1_ctn_06,1493193478000000000,-1
slave1_ctn_06,1493193521000000000,-1
slave1_ctn_06,1493193562000000000,-1
slave1_ctn_06,1493193605000000000,-1
slave1_ctn_06,1493193648000000000,-1
slave1_ctn_06,1493193689000000000,-1
slave1_ctn_06,1493193732000000000,-1
slave1_ctn_06,1493193774000000000,-1
slave1_ctn_06,1493193816000000000,-1
slave1_ctn_06,1493193858000000000,-1
slave1_ctn_06,1493193900000000000,-1
slave1_ctn_06,1493193943000000000,-1
slave1_ctn_06,1493193985000000000,-1
slave1_ctn_06,1493194027000000000,-1
slave1_ctn_06,1493194069000000000,-1
slave1_ctn_06,1493194111000000000,-1
slave1_ctn_06,1493194154000000000,-1
slave1_ctn_06,1493194196000000000,-1
slave1_ctn_06,1493194238000000000,-1
slave1_ctn_06,1493194280000000000,-1
slave1_ctn_06,1493194323000000000,-1
slave1_ctn_06,1493194364000000000,-3
slave1_ctn_06,1493194407000000000,-1
slave1_ctn_06,1493194449000000000,-1
slave1_ctn_06,1493194491000000000,-1
slave1_ctn_06,1493194534000000000,-1
slave1_ctn_06,1493194575000000000,-3
slave1_ctn_06,1493194618000000000,-1
slave1_ctn_06,1493194661000000000,-3
slave1_ctn_06,1493194702000000000,-1
slave1_ctn_06,1493194745000000000,-1
slave1_ctn_06,1493194786000000000,-1
slave1_ctn_06,1493194829000000000,-1
slave1_ctn_06,1493194871000000000,-1
slave1_ctn_06,1493194913000000000,-1
slave1_ctn_06,1493194956000000000,-3
slave1_ctn_06,1493194997000000000,-1
slave1_ctn_06,1493195040000000000,-1
slave1_ctn_06,1493195082000000000,-1
slave1_ctn_06,1493195124000000000,-1
slave1_ctn_06,1493195167000000000,-1
slave1_ctn_06,1493195209000000000,-1
slave1_ctn_06,1493195251000000000,-1
slave1_ctn_06,1493195293000000000,-1
slave1_ctn_06,1493195335000000000,-1
slave1_ctn_06,1493195377000000000,-3
slave1_ctn_06,1493195420000000000,-3
slave1_ctn_06,1493195462000000000,-1
slave1_ctn_06,1493195504000000000,-1
slave1_ctn_06,1493195547000000000,-1
slave1_ctn_06,1493195588000000000,-1
slave1_ctn_06,1493195631000000000,-3
slave1_ctn_06,1493195673000000000,-1
slave1_ctn_06,1493195715000000000,-1
slave1_ctn_06,1493195758000000000,-3
slave1_ctn_06,1493195799000000000,-1
slave1_ctn_06,1493195842000000000,-1
slave1_ctn_06,1493195883000000000,-1
slave1_ctn_06,1493195926000000000,-1
slave1_ctn_06,1493195969000000000,-1
slave1_ctn_06,1493196010000000000,-1
slave1_ctn_06,1493196053000000000,-1
slave1_ctn_06,1493196095000000000,-1
slave1_ctn_06,1493196137000000000,-1
slave1_ctn_06,1493196180000000000,-1
slave1_ctn_06,1493196221000000000,-3
slave1_ctn_06,1493196264000000000,-1
slave1_ctn_06,1493196306000000000,-1
slave1_ctn_06,1493196348000000000,-3
slave1_ctn_06,1493196390000000000,-1
slave1_ctn_06,1493196433000000000,-1
slave1_ctn_06,1493196475000000000,-1
slave1_ctn_06,1493196517000000000,-1
slave1_ctn_06,1493196559000000000,-1
slave1_ctn_06,1493196601000000000,-1
slave1_ctn_06,1493196644000000000,-1
slave1_ctn_06,1493196686000000000,-1
slave1_ctn_06,1493196728000000000,-1
slave1_ctn_06,1493196770000000000,-1
slave1_ctn_06,1493196812000000000,-3
slave1_ctn_06,1493196855000000000,-1
slave1_ctn_06,1493196896000000000,-1
slave1_ctn_06,1493196939000000000,-1
slave1_ctn_06,1493196982000000000,-1
slave1_ctn_06,1493197023000000000,-1
slave1_ctn_06,1493197066000000000,-1
slave1_ctn_06,1493197107000000000,-1
slave1_ctn_06,1493197150000000000,-1
slave1_ctn_06,1493197193000000000,-1
slave1_ctn_06,1493197234000000000,-1
slave1_ctn_06,1493197277000000000,-1
slave1_ctn_06,1493197319000000000,-1
slave1_ctn_06,1493197361000000000,-1
slave1_ctn_06,1493197403000000000,-3
slave1_ctn_06,1493197445000000000,-1
slave1_ctn_06,1493197488000000000,-1
slave1_ctn_06,1493197530000000000,-1
slave1_ctn_06,1493197572000000000,-1
slave1_ctn_06,1493197614000000000,-1
slave1_ctn_06,1493197656000000000,-3
slave1_ctn_06,1493197699000000000,-1
slave1_ctn_06,1493197741000000000,-1
slave1_ctn_06,1493197783000000000,-1
slave1_ctn_06,1493197825000000000,-1
slave1_ctn_06,1493197868000000000,-1
slave1_ctn_06,1493197909000000000,-1
slave1_ctn_06,1493197952000000000,-1
slave1_ctn_06,1493197994000000000,-1
slave1_ctn_06,1493198036000000000,-1
slave1_ctn_06,1493198079000000000,-1
slave1_ctn_06,1493198120000000000,-3
slave1_ctn_06,1493198163000000000,-1
slave1_ctn_06,1493198206000000000,-1
slave1_ctn_06,1493198247000000000,-1
slave1_ctn_06,1493198290000000000,-1
slave1_ctn_06,1493198331000000000,-1
slave1_ctn_06,1493198374000000000,-1
slave1_ctn_06,1493198416000000000,-1
slave1_ctn_06,1493198458000000000,-1
slave1_ctn_06,1493198501000000000,-1
slave1_ctn_06,1493198542000000000,-1
slave1_ctn_06,1493198585000000000,-1
slave1_ctn_06,1493198627000000000,-1
slave1_ctn_06,1493198669000000000,-3
slave1_ctn_06,1493198712000000000,-1
slave1_ctn_06,1493198754000000000,-1
slave1_ctn_06,1493198796000000000,-1
slave1_ctn_06,1493198838000000000,-3
slave1_ctn_06,1493198880000000000,-3
slave1_ctn_06,1493198922000000000,-1
slave1_ctn_06,1493198965000000000,-1
slave1_ctn_06,1493199007000000000,-3
slave1_ctn_06,1493199049000000000,-1
slave1_ctn_06,1493199092000000000,-1
slave1_ctn_06,1493199133000000000,-1
slave1_ctn_06,1493199176000000000,-1
slave1_ctn_06,1493199217000000000,-1
slave1_ctn_06,1493199260000000000,-1
slave1_ctn_06,1493199303000000000,-1
slave1_ctn_06,1493199344000000000,-1
slave1_ctn_06,1493199387000000000,-1
slave1_ctn_06,1493199429000000000,-1
slave1_ctn_06,1493199471000000000,-1
slave1_ctn_06,1493199514000000000,-1
slave1_ctn_06,1493199555000000000,-1
slave1_ctn_06,1493199598000000000,-3
slave1_ctn_06,1493199640000000000,-1
slave1_ctn_06,1493199682000000000,-3
slave1_ctn_06,1493199724000000000,-1
slave1_ctn_06,1493199766000000000,-1
slave1_ctn_06,1493199809000000000,-3
slave1_ctn_06,1493199851000000000,-1
slave1_ctn_06,1493199893000000000,-1
slave1_ctn_06,1493199935000000000,-1
slave1_ctn_06,1493199978000000000,-1
slave1_ctn_06,1493200020000000000,-3
slave1_ctn_06,1493200062000000000,-1
slave1_ctn_06,1493200104000000000,-1
slave1_ctn_06,1493200146000000000,-1
slave1_ctn_06,1493200189000000000,-1
slave1_ctn_06,1493200230000000000,-1
slave1_ctn_06,1493200273000000000,-1
slave1_ctn_06,1493200316000000000,-1
slave1_ctn_06,1493200357000000000,-1
slave1_ctn_06,1493200400000000000,-1
slave1_ctn_06,1493200441000000000,-3
slave1_ctn_06,1493200484000000000,-3
slave1_ctn_06,1493200527000000000,-1
slave1_ctn_06,1493200568000000000,-1
slave1_ctn_06,1493200611000000000,-1
slave1_ctn_06,1493200652000000000,-1
slave1_ctn_06,1493200695000000000,-3
slave1_ctn_06,1493200737000000000,-1
slave1_ctn_06,1493200779000000000,-1
slave1_ctn_06,1493200822000000000,-1
slave1_ctn_06,1493200864000000000,-3
slave1_ctn_06,1493200906000000000,-1
slave1_ctn_06,1493200948000000000,-1
slave1_ctn_06,1493200990000000000,-3
slave1_ctn_06,1493201033000000000,-1
slave1_ctn_06,1493201075000000000,-1
slave1_ctn_06,1493201117000000000,-3
slave1_ctn_06,1493201159000000000,-1
slave1_ctn_06,1493201202000000000,-3
slave1_ctn_06,1493201243000000000,-3
slave1_ctn_06,1493201286000000000,-1
slave1_ctn_06,1493201328000000000,-3
slave1_ctn_06,1493201370000000000,-1
slave1_ctn_06,1493201413000000000,-1
slave1_ctn_06,1493201454000000000,-3
slave1_ctn_06,1493201497000000000,-1
slave1_ctn_06,1493201539000000000,-1
slave1_ctn_06,1493201581000000000,-1
slave1_ctn_06,1493201624000000000,-1
slave1_ctn_06,1493201665000000000,-1
slave1_ctn_06,1493201708000000000,-1
slave1_ctn_06,1493201750000000000,-1
slave1_ctn_06,1493201792000000000,-3
slave1_ctn_06,1493201835000000000,-1
slave1_ctn_06,1493201876000000000,-1
slave1_ctn_06,1493201919000000000,-1
slave1_ctn_06,1493201961000000000,-1
slave1_ctn_06,1493202003000000000,-3
slave1_ctn_06,1493202046000000000,-1
slave1_ctn_06,1493202088000000000,-1
slave1_ctn_06,1493202130000000000,-1
slave1_ctn_06,1493202172000000000,-1
slave1_ctn_06,1493202214000000000,-1
slave1_ctn_06,1493202256000000000,-1
slave1_ctn_06,1493202299000000000,-1
slave1_ctn_06,1493202341000000000,-1
slave1_ctn_06,1493202383000000000,-1
slave1_ctn_06,1493202425000000000,-1
slave1_ctn_06,1493202467000000000,-1
slave1_ctn_06,1493202510000000000,-1
slave1_ctn_06,1493202552000000000,-1
slave1_ctn_06,1493202594000000000,-1
slave1_ctn_06,1493202637000000000,-1
slave1_ctn_06,1493202678000000000,-1
slave1_ctn_06,1493202721000000000,-1
slave1_ctn_06,1493202762000000000,-1
slave1_ctn_06,1493202805000000000,-1
slave1_ctn_06,1493202848000000000,-1
slave1_ctn_06,1493202889000000000,-1
slave1_ctn_06,1493202932000000000,-1
slave1_ctn_06,1493202974000000000,-1
slave1_ctn_06,1493203016000000000,-1
slave1_ctn_06,1493203059000000000,-1
slave1_ctn_06,1493203100000000000,-1
slave1_ctn_06,1493203143000000000,-1
slave1_ctn_06,1493203185000000000,-1
slave1_ctn_06,1493203227000000000,-1
slave1_ctn_06,1493203269000000000,-1
slave1_ctn_06,1493203312000000000,-1
slave1_ctn_06,1493203354000000000,-1
slave1_ctn_06,1493203396000000000,-1
slave1_ctn_06,1493203438000000000,-1
slave1_ctn_06,1493203480000000000,-3
slave1_ctn_06,1493203523000000000,-3
slave1_ctn_06,1493203565000000000,-1
slave1_ctn_06,1493203607000000000,-1
slave1_ctn_06,1493203649000000000,-1
slave1_ctn_06,1493203691000000000,-1
slave1_ctn_06,1493203734000000000,-3
slave1_ctn_06,1493203775000000000,-1
slave1_ctn_06,1493203818000000000,-1
slave1_ctn_06,1493203861000000000,-1
slave1_ctn_06,1493203902000000000,-1
slave1_ctn_06,1493203945000000000,-3
slave1_ctn_06,1493203986000000000,-1
slave1_ctn_06,1493204029000000000,-1
slave1_ctn_06,1493204072000000000,-1
slave1_ctn_06,1493204113000000000,-1
slave1_ctn_06,1493204156000000000,-1
slave1_ctn_06,1493204198000000000,-1
slave1_ctn_06,1493204240000000000,-1
slave1_ctn_06,1493204282000000000,-1
slave1_ctn_06,1493204324000000000,-1
slave1_ctn_06,1493204367000000000,-1
slave1_ctn_06,1493204409000000000,-1
slave1_ctn_06,1493204451000000000,-1
slave1_ctn_06,1493204493000000000,-1
slave1_ctn_06,1493204535000000000,-1
slave1_ctn_06,1493204578000000000,-1
slave1_ctn_06,1493204620000000000,-1
slave1_ctn_06,1493204662000000000,-1
slave1_ctn_06,1493204704000000000,-1
slave1_ctn_06,1493204747000000000,-3
slave1_ctn_06,1493204788000000000,-1
slave1_ctn_06,1493204831000000000,-3
slave1_ctn_06,1493204873000000000,-1
slave1_ctn_06,1493204915000000000,-3
slave1_ctn_06,1493204958000000000,-3
slave1_ctn_06,1493204999000000000,-1
slave1_ctn_06,1493205042000000000,-1
slave1_ctn_06,1493205085000000000,-1
slave1_ctn_06,1493205126000000000,-1
slave1_ctn_06,1493205169000000000,-3
slave1_ctn_06,1493205210000000000,-1
slave1_ctn_06,1493205253000000000,-1
slave1_ctn_06,1493205295000000000,-1
slave1_ctn_06,1493205337000000000,-1
slave1_ctn_06,1493205380000000000,-1
slave1_ctn_06,1493205422000000000,-3
slave1_ctn_06,1493205464000000000,-1
slave1_ctn_06,1493205506000000000,-3
slave1_ctn_06,1493205548000000000,-1
slave1_ctn_06,1493205591000000000,-1
slave1_ctn_06,1493205633000000000,-1
slave1_ctn_06,1493205675000000000,-1
slave1_ctn_06,1493205717000000000,-3
slave1_ctn_06,1493205759000000000,-3
slave1_ctn_06,1493205801000000000,-1
slave1_ctn_06,1493205844000000000,-1
slave1_ctn_06,1493205886000000000,-3
slave1_ctn_06,1493205928000000000,-1
slave1_ctn_06,1493205971000000000,-1
slave1_ctn_06,1493206012000000000,-1
slave1_ctn_06,1493206055000000000,-1
slave1_ctn_06,1493206097000000000,-1
slave1_ctn_06,1493206139000000000,-1
slave1_ctn_06,1493206182000000000,-1
slave1_ctn_06,1493206223000000000,-3
slave1_ctn_06,1493206266000000000,-1
slave1_ctn_06,1493206307000000000,-1
slave1_ctn_06,1493206350000000000,-1
slave1_ctn_06,1493206393000000000,-1
slave1_ctn_06,1493206434000000000,-1
slave1_ctn_06,1493206477000000000,-1
slave1_ctn_06,1493206519000000000,-1
slave1_ctn_06,1493206561000000000,-1
slave1_ctn_06,1493206604000000000,-3
slave1_ctn_06,1493206645000000000,-1
slave1_ctn_06,1493206688000000000,-1
slave1_ctn_06,1493206730000000000,-1
slave1_ctn_06,1493206772000000000,-1
slave1_ctn_06,1493206814000000000,-1
slave1_ctn_06,1493206857000000000,-1
slave1_ctn_06,1493206899000000000,-1
slave1_ctn_06,1493206941000000000,-1
slave1_ctn_06,1493206983000000000,-3
slave1_ctn_06,1493207025000000000,-1
slave1_ctn_06,1493207068000000000,-1
slave1_ctn_06,1493207110000000000,-1
slave1_ctn_06,1493207152000000000,-1
slave1_ctn_06,1493207194000000000,-3
slave1_ctn_06,1493207236000000000,-1
slave1_ctn_06,1493207279000000000,-1
slave1_ctn_06,1493207320000000000,-1
slave1_ctn_06,1493207363000000000,-1
slave1_ctn_06,1493207406000000000,-3
slave1_ctn_06,1493207447000000000,-3
slave1_ctn_06,1493207490000000000,-1
slave1_ctn_06,1493207531000000000,-1
slave1_ctn_06,1493207574000000000,-1
slave1_ctn_06,1493207617000000000,-1
slave1_ctn_06,1493207658000000000,-1
slave1_ctn_06,1493207701000000000,-1
slave1_ctn_06,1493207743000000000,-1
slave1_ctn_06,1493207785000000000,-1
slave1_ctn_06,1493207827000000000,-1
slave1_ctn_06,1493207869000000000,-1
slave1_ctn_06,1493207912000000000,-3
slave1_ctn_06,1493207954000000000,-1
slave1_ctn_06,1493207996000000000,-1
slave1_ctn_06,1493208038000000000,-1
slave1_ctn_06,1493208080000000000,-1
slave1_ctn_06,1493208122000000000,-1
slave1_ctn_06,1493208165000000000,-1
slave1_ctn_06,1493208207000000000,-3
slave1_ctn_06,1493208249000000000,-1
slave1_ctn_06,1493208292000000000,-1
slave1_ctn_06,1493208333000000000,-1
slave1_ctn_06,1493208376000000000,-1
slave1_ctn_06,1493208418000000000,-1
slave1_ctn_06,1493208460000000000,-1
slave1_ctn_06,1493208503000000000,-1
slave1_ctn_06,1493208544000000000,-1
slave1_ctn_06,1493208587000000000,-1
slave1_ctn_06,1493208629000000000,-1
slave1_ctn_06,1493208671000000000,-3
slave1_ctn_06,1493208714000000000,-1
slave1_ctn_06,1493208755000000000,-3
slave1_ctn_06,1493208798000000000,-1
slave1_ctn_06,1493208840000000000,-1
slave1_ctn_06,1493208882000000000,-3
slave1_ctn_06,1493208925000000000,-1
slave1_ctn_06,1493208967000000000,-3
slave1_ctn_06,1493209009000000000,-1
slave1_ctn_06,1493209051000000000,-1
slave1_ctn_06,1493209093000000000,-1
slave1_ctn_06,1493209135000000000,-1
slave1_ctn_06,1493209178000000000,-1
slave1_ctn_06,1493209220000000000,-1
slave1_ctn_06,1493209262000000000,-1
slave1_ctn_06,1493209304000000000,-1
slave1_ctn_06,1493209346000000000,-1
slave1_ctn_06,1493209389000000000,-3
slave1_ctn_06,1493209431000000000,-1
slave1_ctn_06,1493209473000000000,-3
slave1_ctn_06,1493209516000000000,-1
slave1_ctn_06,1493209557000000000,-1
slave1_ctn_06,1493209600000000000,-1
slave1_ctn_06,1493209641000000000,-1
slave1_ctn_06,1493209684000000000,-1
slave1_ctn_06,1493209727000000000,-1
slave1_ctn_06,1493209768000000000,-1
slave1_ctn_06,1493209811000000000,-3
slave1_ctn_06,1493209853000000000,-1
slave1_ctn_06,1493209895000000000,-1
slave1_ctn_06,1493209938000000000,-1
slave1_ctn_06,1493209979000000000,-1
slave1_ctn_06,1493210022000000000,-1
slave1_ctn_06,1493210064000000000,-1
slave1_ctn_06,1493210106000000000,-1
slave1_ctn_06,1493210148000000000,-1
slave1_ctn_06,1493210191000000000,-1
slave1_ctn_06,1493210233000000000,-3
slave1_ctn_06,1493210275000000000,-3
slave1_ctn_06,1493210317000000000,-1
slave1_ctn_06,1493210359000000000,-1
slave1_ctn_06,1493210402000000000,-1
slave1_ctn_06,1493210444000000000,-1
slave1_ctn_06,1493210486000000000,-1
slave1_ctn_06,1493210528000000000,-1
slave1_ctn_06,1493210570000000000,-1
slave1_ctn_06,1493210613000000000,-1
slave1_ctn_06,1493210654000000000,-1
slave1_ctn_06,1493210697000000000,-1
slave1_ctn_06,1493210740000000000,-1
slave1_ctn_06,1493210781000000000,-1
slave1_ctn_06,1493210824000000000,-1
slave1_ctn_06,1493210865000000000,-3
slave1_ctn_06,1493210908000000000,-1
slave1_ctn_06,1493210951000000000,-1
slave1_ctn_06,1493210992000000000,-1
slave1_ctn_06,1493211035000000000,-1
slave1_ctn_06,1493211077000000000,-1
slave1_ctn_06,1493211119000000000,-1
slave1_ctn_06,1493211161000000000,-1
slave1_ctn_06,1493211203000000000,-1
slave1_ctn_06,1493211246000000000,-1
slave1_ctn_06,1493211288000000000,-1
slave1_ctn_06,1493211330000000000,-1
slave1_ctn_06,1493211372000000000,-1
slave1_ctn_06,1493211414000000000,-1
slave1_ctn_06,1493211457000000000,-1
slave1_ctn_06,1493211499000000000,-1
slave1_ctn_06,1493211541000000000,-3
slave1_ctn_06,1493211583000000000,-1
slave1_ctn_06,1493211626000000000,-3
slave1_ctn_06,1493211667000000000,-1
slave1_ctn_06,1493211710000000000,-1
slave1_ctn_06,1493211752000000000,-1
slave1_ctn_06,1493211794000000000,-1
slave1_ctn_06,1493211837000000000,-1
slave1_ctn_06,1493211878000000000,-1
slave1_ctn_06,1493211921000000000,-1
slave1_ctn_06,1493211964000000000,-1
slave1_ctn_06,1493212005000000000,-1
slave1_ctn_06,1493212048000000000,-3
slave1_ctn_06,1493212089000000000,-3
slave1_ctn_06,1493212132000000000,-3
slave1_ctn_06,1493212174000000000,-1
slave1_ctn_06,1493212216000000000,-1
slave1_ctn_06,1493212259000000000,-1
slave1_ctn_06,1493212301000000000,-1
slave1_ctn_06,1493212343000000000,-3
slave1_ctn_06,1493212385000000000,-1
slave1_ctn_06,1493212427000000000,-3
slave1_ctn_06,1493212470000000000,-1
slave1_ctn_06,1493212512000000000,-1
slave1_ctn_06,1493212554000000000,-1
slave1_ctn_06,1493212596000000000,-1
slave1_ctn_06,1493212638000000000,-3
slave1_ctn_06,1493212680000000000,-1
slave1_ctn_06,1493212723000000000,-1
slave1_ctn_06,1493212765000000000,-3
slave1_ctn_06,1493212807000000000,-1
slave1_ctn_06,1493212850000000000,-1
slave1_ctn_06,1493212891000000000,-1
slave1_ctn_06,1493212934000000000,-1
slave1_ctn_06,1493212976000000000,-1
slave1_ctn_06,1493213018000000000,-1
slave1_ctn_06,1493213061000000000,-3
slave1_ctn_06,1493213102000000000,-3
slave1_ctn_06,1493213145000000000,-1
slave1_ctn_06,1493213187000000000,-1
slave1_ctn_06,1493213229000000000,-1
slave1_ctn_06,1493213272000000000,-1
slave1_ctn_06,1493213313000000000,-1
slave1_ctn_06,1493213356000000000,-1
slave1_ctn_06,1493213398000000000,-1
slave1_ctn_06,1493213440000000000,-1
slave1_ctn_06,1493213483000000000,-1
slave1_ctn_06,1493213524000000000,-1
slave1_ctn_06,1493213567000000000,-3
slave1_ctn_06,1493213609000000000,-1
slave1_ctn_06,1493213651000000000,-1
slave1_ctn_06,1493213693000000000,-3
slave1_ctn_06,1493213736000000000,-1
slave1_ctn_06,1493213778000000000,-1
slave1_ctn_06,1493213820000000000,-1
slave1_ctn_06,1493213862000000000,-1
slave1_ctn_06,1493213904000000000,-1
slave1_ctn_06,1493213947000000000,-3
slave1_ctn_06,1493213989000000000,-1
slave1_ctn_06,1493214031000000000,-1
slave1_ctn_06,1493214074000000000,-1
slave1_ctn_06,1493214115000000000,-1
slave1_ctn_06,1493214158000000000,-1
slave1_ctn_06,1493214199000000000,-1
slave1_ctn_06,1493214242000000000,-1
slave1_ctn_06,1493214285000000000,-1
slave1_ctn_06,1493214326000000000,-1
slave1_ctn_06,1493214369000000000,-3
slave1_ctn_06,1493214410000000000,-1
slave1_ctn_06,1493214453000000000,-1
slave1_ctn_06,1493214496000000000,-1
slave1_ctn_06,1493214537000000000,-3
slave1_ctn_06,1493214580000000000,-1
slave1_ctn_06,1493214622000000000,-3
slave1_ctn_06,1493214664000000000,-1
slave1_ctn_06,1493214706000000000,-3
slave1_ctn_06,1493214748000000000,-1
slave1_ctn_06,1493214791000000000,-1
slave1_ctn_06,1493214833000000000,-1
slave1_ctn_06,1493214875000000000,-1
slave1_ctn_06,1493214917000000000,-1
slave1_ctn_06,1493214960000000000,-1
slave1_ctn_06,1493215002000000000,-1
slave1_ctn_06,1493215044000000000,-1
slave1_ctn_06,1493215086000000000,-1
slave1_ctn_06,1493215128000000000,-1
slave1_ctn_06,1493215171000000000,-1
slave1_ctn_06,1493215212000000000,-3
slave1_ctn_06,1493215255000000000,-1
slave1_ctn_06,1493215297000000000,-1
slave1_ctn_06,1493215339000000000,-1
slave1_ctn_06,1493215382000000000,-1
slave1_ctn_06,1493215423000000000,-3
slave1_ctn_06,1493215466000000000,-1
slave1_ctn_06,1493215508000000000,-1
slave1_ctn_06,1493215550000000000,-1
slave1_ctn_06,1493215593000000000,-1
slave1_ctn_06,1493215634000000000,-1
slave1_ctn_06,1493215677000000000,-1
slave1_ctn_06,1493215719000000000,-1
slave1_ctn_06,1493215761000000000,-3
slave1_ctn_06,1493215804000000000,-1
slave1_ctn_06,1493215845000000000,-3
slave1_ctn_06,1493215888000000000,-1
slave1_ctn_06,1493215930000000000,-1
slave1_ctn_06,1493215972000000000,-1
slave1_ctn_06,1493216015000000000,-1
slave1_ctn_06,1493216057000000000,-1
slave1_ctn_06,1493216099000000000,-1
