name,time,Power
slave1_ctn_05,1493845758000000000,-83
slave1_ctn_05,1493845800000000000,-82
slave1_ctn_05,1493845842000000000,-82
slave1_ctn_05,1493845885000000000,-84
slave1_ctn_05,1493845927000000000,-84
slave1_ctn_05,1493845969000000000,-84
slave1_ctn_05,1493846011000000000,-82
slave1_ctn_05,1493846053000000000,-82
slave1_ctn_05,1493846096000000000,-84
slave1_ctn_05,1493846137000000000,-82
slave1_ctn_05,1493846180000000000,-82
slave1_ctn_05,1493846223000000000,-82
slave1_ctn_05,1493846264000000000,-84
slave1_ctn_05,1493846307000000000,-84
slave1_ctn_05,1493846348000000000,-84
slave1_ctn_05,1493846391000000000,-82
slave1_ctn_05,1493846434000000000,-84
slave1_ctn_05,1493846475000000000,-84
slave1_ctn_05,1493846518000000000,-82
slave1_ctn_05,1493846560000000000,-82
slave1_ctn_05,1493846602000000000,-82
slave1_ctn_05,1493846644000000000,-82
slave1_ctn_05,1493846686000000000,-84
slave1_ctn_05,1493846729000000000,-84
slave1_ctn_05,1493846771000000000,-84
slave1_ctn_05,1493846813000000000,-82
slave1_ctn_05,1493846855000000000,-84
slave1_ctn_05,1493846898000000000,-82
slave1_ctn_05,1493846940000000000,-84
slave1_ctn_05,1493846982000000000,-83
slave1_ctn_05,1493847024000000000,-84
slave1_ctn_05,1493847066000000000,-82
slave1_ctn_05,1493847109000000000,-84
slave1_ctn_05,1493847150000000000,-84
slave1_ctn_05,1493847193000000000,-84
slave1_ctn_05,1493847235000000000,-84
slave1_ctn_05,1493847277000000000,-84
slave1_ctn_05,1493847320000000000,-82
slave1_ctn_05,1493847361000000000,-82
slave1_ctn_05,1493847404000000000,-83
slave1_ctn_05,1493847446000000000,-82
slave1_ctn_05,1493847488000000000,-84
slave1_ctn_05,1493847531000000000,-82
slave1_ctn_05,1493847572000000000,-82
slave1_ctn_05,1493847615000000000,-82
slave1_ctn_05,1493847657000000000,-82
slave1_ctn_05,1493847699000000000,-82
slave1_ctn_05,1493847742000000000,-82
slave1_ctn_05,1493847783000000000,-84
slave1_ctn_05,1493847826000000000,-84
slave1_ctn_05,1493847868000000000,-82
slave1_ctn_05,1493847910000000000,-82
slave1_ctn_05,1493847953000000000,-82
slave1_ctn_05,1493847995000000000,-82
slave1_ctn_05,1493848037000000000,-83
slave1_ctn_05,1493848079000000000,-82
slave1_ctn_05,1493848121000000000,-82
slave1_ctn_05,1493848163000000000,-84
slave1_ctn_05,1493848206000000000,-82
slave1_ctn_05,1493848248000000000,-83
slave1_ctn_05,1493848290000000000,-83
slave1_ctn_05,1493848332000000000,-84
slave1_ctn_05,1493848374000000000,-82
slave1_ctn_05,1493848417000000000,-82
slave1_ctn_05,1493848459000000000,-82
slave1_ctn_05,1493848501000000000,-83
slave1_ctn_05,1493848544000000000,-82
slave1_ctn_05,1493848585000000000,-82
slave1_ctn_05,1493848628000000000,-84
slave1_ctn_05,1493848669000000000,-84
slave1_ctn_05,1493848712000000000,-84
slave1_ctn_05,1493848755000000000,-82
slave1_ctn_05,1493848796000000000,-82
slave1_ctn_05,1493848839000000000,-84
slave1_ctn_05,1493848881000000000,-82
slave1_ctn_05,1493848923000000000,-82
slave1_ctn_05,1493848966000000000,-82
slave1_ctn_05,1493849007000000000,-84
slave1_ctn_05,1493849050000000000,-84
slave1_ctn_05,1493849092000000000,-84
slave1_ctn_05,1493849134000000000,-82
slave1_ctn_05,1493849176000000000,-82
slave1_ctn_05,1493849219000000000,-82
slave1_ctn_05,1493849261000000000,-82
slave1_ctn_05,1493849303000000000,-83
slave1_ctn_05,1493849345000000000,-82
slave1_ctn_05,1493849387000000000,-82
slave1_ctn_05,1493849430000000000,-84
slave1_ctn_05,1493849472000000000,-84
slave1_ctn_05,1493849514000000000,-84
slave1_ctn_05,1493849556000000000,-82
slave1_ctn_05,1493849598000000000,-84
slave1_ctn_05,1493849641000000000,-82
slave1_ctn_05,1493849682000000000,-82
slave1_ctn_05,1493849725000000000,-84
slave1_ctn_05,1493849768000000000,-82
slave1_ctn_05,1493849809000000000,-84
slave1_ctn_05,1493849852000000000,-82
slave1_ctn_05,1493849893000000000,-84
slave1_ctn_05,1493849936000000000,-82
slave1_ctn_05,1493849979000000000,-84
slave1_ctn_05,1493850020000000000,-82
slave1_ctn_05,1493850063000000000,-82
slave1_ctn_05,1493850105000000000,-84
slave1_ctn_05,1493850147000000000,-84
slave1_ctn_05,1493850189000000000,-84
slave1_ctn_05,1493850231000000000,-84
slave1_ctn_05,1493850274000000000,-82
slave1_ctn_05,1493850316000000000,-82
slave1_ctn_05,1493850358000000000,-82
slave1_ctn_05,1493850400000000000,-82
slave1_ctn_05,1493850443000000000,-83
slave1_ctn_05,1493850485000000000,-82
slave1_ctn_05,1493850527000000000,-82
slave1_ctn_05,1493850569000000000,-82
slave1_ctn_05,1493850611000000000,-82
slave1_ctn_05,1493850654000000000,-84
slave1_ctn_05,1493850695000000000,-82
slave1_ctn_05,1493850738000000000,-84
slave1_ctn_05,1493850781000000000,-84
slave1_ctn_05,1493850822000000000,-83
slave1_ctn_05,1493850865000000000,-82
slave1_ctn_05,1493850906000000000,-84
slave1_ctn_05,1493850949000000000,-84
slave1_ctn_05,1493850992000000000,-84
slave1_ctn_05,1493851033000000000,-84
slave1_ctn_05,1493851076000000000,-82
slave1_ctn_05,1493851117000000000,-82
slave1_ctn_05,1493851160000000000,-84
slave1_ctn_05,1493851202000000000,-82
slave1_ctn_05,1493851244000000000,-84
slave1_ctn_05,1493851287000000000,-84
slave1_ctn_05,1493851329000000000,-84
slave1_ctn_05,1493851371000000000,-84
slave1_ctn_05,1493851413000000000,-82
slave1_ctn_05,1493851455000000000,-82
slave1_ctn_05,1493851498000000000,-82
slave1_ctn_05,1493851540000000000,-82
slave1_ctn_05,1493851582000000000,-84
slave1_ctn_05,1493851624000000000,-82
slave1_ctn_05,1493851667000000000,-82
slave1_ctn_05,1493851708000000000,-82
slave1_ctn_05,1493851751000000000,-84
slave1_ctn_05,1493851793000000000,-84
slave1_ctn_05,1493851835000000000,-84
slave1_ctn_05,1493851878000000000,-82
slave1_ctn_05,1493851919000000000,-84
slave1_ctn_05,1493851962000000000,-84
slave1_ctn_05,1493852004000000000,-82
slave1_ctn_05,1493852046000000000,-82
slave1_ctn_05,1493852089000000000,-82
slave1_ctn_05,1493852130000000000,-84
slave1_ctn_05,1493852173000000000,-84
slave1_ctn_05,1493852215000000000,-83
slave1_ctn_05,1493852257000000000,-82
slave1_ctn_05,1493852300000000000,-82
slave1_ctn_05,1493852341000000000,-83
slave1_ctn_05,1493852384000000000,-82
slave1_ctn_05,1493852426000000000,-82
slave1_ctn_05,1493852468000000000,-82
slave1_ctn_05,1493852511000000000,-82
slave1_ctn_05,1493852553000000000,-82
slave1_ctn_05,1493852595000000000,-82
slave1_ctn_05,1493852637000000000,-82
slave1_ctn_05,1493852679000000000,-82
slave1_ctn_05,1493852721000000000,-82
slave1_ctn_05,1493852764000000000,-84
slave1_ctn_05,1493852806000000000,-84
slave1_ctn_05,1493852848000000000,-84
slave1_ctn_05,1493852890000000000,-82
slave1_ctn_05,1493852932000000000,-82
slave1_ctn_05,1493852975000000000,-82
slave1_ctn_05,1493853016000000000,-82
slave1_ctn_05,1493853059000000000,-82
slave1_ctn_05,1493853102000000000,-82
slave1_ctn_05,1493853143000000000,-82
slave1_ctn_05,1493853186000000000,-82
slave1_ctn_05,1493853227000000000,-82
slave1_ctn_05,1493853270000000000,-82
slave1_ctn_05,1493853313000000000,-82
slave1_ctn_05,1493853354000000000,-82
slave1_ctn_05,1493853397000000000,-84
slave1_ctn_05,1493853439000000000,-82
slave1_ctn_05,1493853481000000000,-84
slave1_ctn_05,1493853523000000000,-82
slave1_ctn_05,1493853565000000000,-82
slave1_ctn_05,1493853608000000000,-82
slave1_ctn_05,1493853650000000000,-84
slave1_ctn_05,1493853692000000000,-82
slave1_ctn_05,1493853734000000000,-82
slave1_ctn_05,1493853777000000000,-82
slave1_ctn_05,1493853819000000000,-82
slave1_ctn_05,1493853861000000000,-82
slave1_ctn_05,1493853903000000000,-84
slave1_ctn_05,1493853945000000000,-82
slave1_ctn_05,1493853988000000000,-82
slave1_ctn_05,1493854029000000000,-82
slave1_ctn_05,1493854072000000000,-84
slave1_ctn_05,1493854115000000000,-82
slave1_ctn_05,1493854156000000000,-82
slave1_ctn_05,1493854199000000000,-84
slave1_ctn_05,1493854240000000000,-82
slave1_ctn_05,1493854283000000000,-82
slave1_ctn_05,1493854326000000000,-82
slave1_ctn_05,1493854367000000000,-84
slave1_ctn_05,1493854410000000000,-84
slave1_ctn_05,1493854451000000000,-82
slave1_ctn_05,1493854494000000000,-82
slave1_ctn_05,1493854536000000000,-82
slave1_ctn_05,1493854578000000000,-82
slave1_ctn_05,1493854621000000000,-82
slave1_ctn_05,1493854663000000000,-82
slave1_ctn_05,1493854705000000000,-82
slave1_ctn_05,1493854747000000000,-82
slave1_ctn_05,1493854789000000000,-82
slave1_ctn_05,1493854832000000000,-82
slave1_ctn_05,1493854874000000000,-82
slave1_ctn_05,1493854916000000000,-82
slave1_ctn_05,1493854958000000000,-84
slave1_ctn_05,1493855001000000000,-82
slave1_ctn_05,1493855042000000000,-82
slave1_ctn_05,1493855085000000000,-84
slave1_ctn_05,1493855127000000000,-84
slave1_ctn_05,1493855169000000000,-84
slave1_ctn_05,1493855212000000000,-84
slave1_ctn_05,1493855253000000000,-82
slave1_ctn_05,1493855296000000000,-84
slave1_ctn_05,1493855338000000000,-84
slave1_ctn_05,1493855380000000000,-82
slave1_ctn_05,1493855423000000000,-82
slave1_ctn_05,1493855464000000000,-82
slave1_ctn_05,1493855507000000000,-84
slave1_ctn_05,1493855549000000000,-82
slave1_ctn_05,1493855591000000000,-82
slave1_ctn_05,1493855634000000000,-82
slave1_ctn_05,1493855675000000000,-82
slave1_ctn_05,1493855718000000000,-83
slave1_ctn_05,1493855760000000000,-84
slave1_ctn_05,1493855802000000000,-83
slave1_ctn_05,1493855845000000000,-84
slave1_ctn_05,1493855887000000000,-82
slave1_ctn_05,1493855929000000000,-84
slave1_ctn_05,1493855971000000000,-82
slave1_ctn_05,1493856013000000000,-84
slave1_ctn_05,1493856055000000000,-82
slave1_ctn_05,1493856098000000000,-82
slave1_ctn_05,1493856140000000000,-82
slave1_ctn_05,1493856182000000000,-82
slave1_ctn_05,1493856225000000000,-82
slave1_ctn_05,1493856266000000000,-83
slave1_ctn_05,1493856309000000000,-83
slave1_ctn_05,1493856351000000000,-84
slave1_ctn_05,1493856393000000000,-82
slave1_ctn_05,1493856436000000000,-84
slave1_ctn_05,1493856477000000000,-82
slave1_ctn_05,1493856520000000000,-82
slave1_ctn_05,1493856561000000000,-82
slave1_ctn_05,1493856604000000000,-84
slave1_ctn_05,1493856647000000000,-84
slave1_ctn_05,1493856688000000000,-84
slave1_ctn_05,1493856731000000000,-84
slave1_ctn_05,1493856773000000000,-82
slave1_ctn_05,1493856815000000000,-84
slave1_ctn_05,1493856858000000000,-82
slave1_ctn_05,1493856899000000000,-82
slave1_ctn_05,1493856942000000000,-82
slave1_ctn_05,1493856984000000000,-82
slave1_ctn_05,1493857026000000000,-82
slave1_ctn_05,1493857068000000000,-83
slave1_ctn_05,1493857110000000000,-84
slave1_ctn_05,1493857153000000000,-84
slave1_ctn_05,1493857195000000000,-84
slave1_ctn_05,1493857237000000000,-84
slave1_ctn_05,1493857279000000000,-82
slave1_ctn_05,1493857322000000000,-84
slave1_ctn_05,1493857364000000000,-82
slave1_ctn_05,1493857406000000000,-84
slave1_ctn_05,1493857448000000000,-83
slave1_ctn_05,1493857490000000000,-83
slave1_ctn_05,1493857533000000000,-82
slave1_ctn_05,1493857574000000000,-84
slave1_ctn_05,1493857617000000000,-82
slave1_ctn_05,1493857660000000000,-82
slave1_ctn_05,1493857701000000000,-84
slave1_ctn_05,1493857744000000000,-82
slave1_ctn_05,1493857785000000000,-82
slave1_ctn_05,1493857828000000000,-82
slave1_ctn_05,1493857871000000000,-82
slave1_ctn_05,1493857912000000000,-84
slave1_ctn_05,1493857955000000000,-84
slave1_ctn_05,1493857996000000000,-84
slave1_ctn_05,1493858039000000000,-84
slave1_ctn_05,1493858081000000000,-82
slave1_ctn_05,1493858123000000000,-82
slave1_ctn_05,1493858166000000000,-84
slave1_ctn_05,1493858208000000000,-84
slave1_ctn_05,1493858250000000000,-83
slave1_ctn_05,1493858292000000000,-82
slave1_ctn_05,1493858334000000000,-84
slave1_ctn_05,1493858377000000000,-84
slave1_ctn_05,1493858419000000000,-82
slave1_ctn_05,1493858461000000000,-82
slave1_ctn_05,1493858503000000000,-84
slave1_ctn_05,1493858546000000000,-82
slave1_ctn_05,1493858587000000000,-84
slave1_ctn_05,1493858630000000000,-84
slave1_ctn_05,1493858672000000000,-82
slave1_ctn_05,1493858714000000000,-82
slave1_ctn_05,1493858757000000000,-82
slave1_ctn_05,1493858798000000000,-84
slave1_ctn_05,1493858841000000000,-82
slave1_ctn_05,1493858884000000000,-82
slave1_ctn_05,1493858925000000000,-84
slave1_ctn_05,1493858968000000000,-82
slave1_ctn_05,1493859009000000000,-82
slave1_ctn_05,1493859052000000000,-83
slave1_ctn_05,1493859094000000000,-82
slave1_ctn_05,1493859136000000000,-84
slave1_ctn_05,1493859179000000000,-84
slave1_ctn_05,1493859221000000000,-84
slave1_ctn_05,1493859263000000000,-84
slave1_ctn_05,1493859305000000000,-84
slave1_ctn_05,1493859347000000000,-84
slave1_ctn_05,1493859390000000000,-82
slave1_ctn_05,1493859432000000000,-84
slave1_ctn_05,1493859474000000000,-84
slave1_ctn_05,1493859516000000000,-82
slave1_ctn_05,1493859558000000000,-82
slave1_ctn_05,1493859600000000000,-84
slave1_ctn_05,1493859643000000000,-84
slave1_ctn_05,1493859685000000000,-82
slave1_ctn_05,1493859727000000000,-82
slave1_ctn_05,1493859770000000000,-82
slave1_ctn_05,1493859811000000000,-82
slave1_ctn_05,1493859854000000000,-83
slave1_ctn_05,1493859896000000000,-84
slave1_ctn_05,1493859938000000000,-82
slave1_ctn_05,1493859981000000000,-84
slave1_ctn_05,1493860022000000000,-84
slave1_ctn_05,1493860065000000000,-84
slave1_ctn_05,1493860107000000000,-84
slave1_ctn_05,1493860149000000000,-84
slave1_ctn_05,1493860192000000000,-84
slave1_ctn_05,1493860233000000000,-82
slave1_ctn_05,1493860276000000000,-84
slave1_ctn_05,1493860318000000000,-84
slave1_ctn_05,1493860360000000000,-82
slave1_ctn_05,1493860403000000000,-82
slave1_ctn_05,1493860444000000000,-82
slave1_ctn_05,1493860487000000000,-82
slave1_ctn_05,1493860529000000000,-82
slave1_ctn_05,1493860571000000000,-82
slave1_ctn_05,1493860613000000000,-82
slave1_ctn_05,1493860656000000000,-84
slave1_ctn_05,1493860698000000000,-82
slave1_ctn_05,1493860740000000000,-82
slave1_ctn_05,1493860782000000000,-82
slave1_ctn_05,1493860824000000000,-84
slave1_ctn_05,1493860867000000000,-84
slave1_ctn_05,1493860909000000000,-82
slave1_ctn_05,1493860951000000000,-82
slave1_ctn_05,1493860994000000000,-83
slave1_ctn_05,1493861035000000000,-82
slave1_ctn_05,1493861078000000000,-82
slave1_ctn_05,1493861119000000000,-82
slave1_ctn_05,1493861162000000000,-84
slave1_ctn_05,1493861205000000000,-82
slave1_ctn_05,1493861246000000000,-83
slave1_ctn_05,1493861289000000000,-82
slave1_ctn_05,1493861330000000000,-82
slave1_ctn_05,1493861373000000000,-82
slave1_ctn_05,1493861416000000000,-84
slave1_ctn_05,1493861457000000000,-82
slave1_ctn_05,1493861500000000000,-82
slave1_ctn_05,1493861542000000000,-82
slave1_ctn_05,1493861584000000000,-82
slave1_ctn_05,1493861626000000000,-84
slave1_ctn_05,1493861668000000000,-82
slave1_ctn_05,1493861711000000000,-82
slave1_ctn_05,1493861753000000000,-82
slave1_ctn_05,1493861795000000000,-82
slave1_ctn_05,1493861837000000000,-82
slave1_ctn_05,1493861880000000000,-82
slave1_ctn_05,1493861922000000000,-82
slave1_ctn_05,1493861964000000000,-82
slave1_ctn_05,1493862006000000000,-82
slave1_ctn_05,1493862048000000000,-82
slave1_ctn_05,1493862091000000000,-82
slave1_ctn_05,1493862132000000000,-82
slave1_ctn_05,1493862175000000000,-82
slave1_ctn_05,1493862217000000000,-83
slave1_ctn_05,1493862259000000000,-82
slave1_ctn_05,1493862302000000000,-84
slave1_ctn_05,1493862343000000000,-82
slave1_ctn_05,1493862386000000000,-82
slave1_ctn_05,1493862429000000000,-84
slave1_ctn_05,1493862470000000000,-82
slave1_ctn_05,1493862513000000000,-82
slave1_ctn_05,1493862554000000000,-82
slave1_ctn_05,1493862597000000000,-82
slave1_ctn_05,1493862639000000000,-82
slave1_ctn_05,1493862681000000000,-82
slave1_ctn_05,1493862724000000000,-82
slave1_ctn_05,1493862766000000000,-82
slave1_ctn_05,1493862808000000000,-82
slave1_ctn_05,1493862850000000000,-82
slave1_ctn_05,1493862892000000000,-82
slave1_ctn_05,1493862934000000000,-82
slave1_ctn_05,1493862977000000000,-82
slave1_ctn_05,1493863019000000000,-82
slave1_ctn_05,1493863061000000000,-82
slave1_ctn_05,1493863104000000000,-82
slave1_ctn_05,1493863145000000000,-82
slave1_ctn_05,1493863188000000000,-82
slave1_ctn_05,1493863230000000000,-82
slave1_ctn_05,1493863272000000000,-82
slave1_ctn_05,1493863315000000000,-82
slave1_ctn_05,1493863356000000000,-82
slave1_ctn_05,1493863399000000000,-80
slave1_ctn_05,1493863440000000000,-82
slave1_ctn_05,1493863483000000000,-82
slave1_ctn_05,1493863526000000000,-82
slave1_ctn_05,1493863567000000000,-82
slave1_ctn_05,1493863610000000000,-82
slave1_ctn_05,1493863652000000000,-82
slave1_ctn_05,1493863694000000000,-82
slave1_ctn_05,1493863737000000000,-82
slave1_ctn_05,1493863778000000000,-82
slave1_ctn_05,1493863821000000000,-82
slave1_ctn_05,1493863863000000000,-82
slave1_ctn_05,1493863905000000000,-82
slave1_ctn_05,1493863947000000000,-82
slave1_ctn_05,1493863990000000000,-82
slave1_ctn_05,1493864032000000000,-82
slave1_ctn_05,1493864074000000000,-82
slave1_ctn_05,1493864116000000000,-82
slave1_ctn_05,1493864158000000000,-82
slave1_ctn_05,1493864201000000000,-82
slave1_ctn_05,1493864243000000000,-82
slave1_ctn_05,1493864285000000000,-82
slave1_ctn_05,1493864327000000000,-82
slave1_ctn_05,1493864369000000000,-82
slave1_ctn_05,1493864412000000000,-82
slave1_ctn_05,1493864453000000000,-82
slave1_ctn_05,1493864496000000000,-82
slave1_ctn_05,1493864539000000000,-82
slave1_ctn_05,1493864580000000000,-82
slave1_ctn_05,1493864623000000000,-82
slave1_ctn_05,1493864664000000000,-82
slave1_ctn_05,1493864707000000000,-82
slave1_ctn_05,1493864750000000000,-82
slave1_ctn_05,1493864791000000000,-82
slave1_ctn_05,1493864834000000000,-82
slave1_ctn_05,1493864876000000000,-82
slave1_ctn_05,1493864918000000000,-82
slave1_ctn_05,1493864960000000000,-82
slave1_ctn_05,1493865002000000000,-82
slave1_ctn_05,1493865045000000000,-82
slave1_ctn_05,1493865087000000000,-82
slave1_ctn_05,1493865129000000000,-82
slave1_ctn_05,1493865171000000000,-82
slave1_ctn_05,1493865213000000000,-82
slave1_ctn_05,1493865256000000000,-84
slave1_ctn_05,1493865298000000000,-82
slave1_ctn_05,1493865340000000000,-82
slave1_ctn_05,1493865382000000000,-82
slave1_ctn_05,1493865425000000000,-82
slave1_ctn_05,1493865466000000000,-82
slave1_ctn_05,1493865509000000000,-82
slave1_ctn_05,1493865551000000000,-84
slave1_ctn_05,1493865593000000000,-82
slave1_ctn_05,1493865636000000000,-82
slave1_ctn_05,1493865677000000000,-84
slave1_ctn_05,1493865720000000000,-82
slave1_ctn_05,1493865763000000000,-82
slave1_ctn_05,1493865804000000000,-82
slave1_ctn_05,1493865847000000000,-82
slave1_ctn_05,1493865888000000000,-83
slave1_ctn_05,1493865931000000000,-82
slave1_ctn_05,1493865973000000000,-82
slave1_ctn_05,1493866015000000000,-82
slave1_ctn_05,1493866058000000000,-82
slave1_ctn_05,1493866100000000000,-80
slave1_ctn_05,1493866142000000000,-82
slave1_ctn_05,1493866184000000000,-82
slave1_ctn_05,1493866226000000000,-84
slave1_ctn_05,1493866269000000000,-84
slave1_ctn_05,1493866311000000000,-83
slave1_ctn_05,1493866353000000000,-82
slave1_ctn_05,1493866395000000000,-82
slave1_ctn_05,1493866437000000000,-82
slave1_ctn_05,1493866479000000000,-82
slave1_ctn_05,1493866522000000000,-82
slave1_ctn_05,1493866564000000000,-82
slave1_ctn_05,1493866606000000000,-84
slave1_ctn_05,1493866649000000000,-82
slave1_ctn_05,1493866690000000000,-82
slave1_ctn_05,1493866733000000000,-82
slave1_ctn_05,1493866775000000000,-82
slave1_ctn_05,1493866817000000000,-84
slave1_ctn_05,1493866860000000000,-82
slave1_ctn_05,1493866901000000000,-82
slave1_ctn_05,1493866944000000000,-82
slave1_ctn_05,1493866986000000000,-82
slave1_ctn_05,1493867028000000000,-84
slave1_ctn_05,1493867071000000000,-82
slave1_ctn_05,1493867112000000000,-82
slave1_ctn_05,1493867155000000000,-84
slave1_ctn_05,1493867197000000000,-82
slave1_ctn_05,1493867239000000000,-82
slave1_ctn_05,1493867282000000000,-84
slave1_ctn_05,1493867323000000000,-84
slave1_ctn_05,1493867366000000000,-82
slave1_ctn_05,1493867408000000000,-82
slave1_ctn_05,1493867450000000000,-82
slave1_ctn_05,1493867492000000000,-82
slave1_ctn_05,1493867535000000000,-84
slave1_ctn_05,1493867577000000000,-84
slave1_ctn_05,1493867619000000000,-82
slave1_ctn_05,1493867661000000000,-82
slave1_ctn_05,1493867703000000000,-82
slave1_ctn_05,1493867746000000000,-84
slave1_ctn_05,1493867788000000000,-82
slave1_ctn_05,1493867830000000000,-82
slave1_ctn_05,1493867872000000000,-82
slave1_ctn_05,1493867914000000000,-82
slave1_ctn_05,1493867957000000000,-82
slave1_ctn_05,1493867998000000000,-82
slave1_ctn_05,1493868041000000000,-82
slave1_ctn_05,1493868084000000000,-82
slave1_ctn_05,1493868125000000000,-82
slave1_ctn_05,1493868168000000000,-82
slave1_ctn_05,1493868209000000000,-84
slave1_ctn_05,1493868252000000000,-82
slave1_ctn_05,1493868295000000000,-82
slave1_ctn_05,1493868336000000000,-83
slave1_ctn_05,1493868379000000000,-82
slave1_ctn_05,1493868421000000000,-82
slave1_ctn_05,1493868463000000000,-82
slave1_ctn_05,1493868505000000000,-82
slave1_ctn_05,1493868547000000000,-82
slave1_ctn_05,1493868590000000000,-82
slave1_ctn_05,1493868632000000000,-84
slave1_ctn_05,1493868674000000000,-84
slave1_ctn_05,1493868716000000000,-82
slave1_ctn_05,1493868759000000000,-82
slave1_ctn_05,1493868801000000000,-84
slave1_ctn_05,1493868843000000000,-83
slave1_ctn_05,1493868885000000000,-82
slave1_ctn_05,1493868927000000000,-82
slave1_ctn_05,1493868970000000000,-82
slave1_ctn_05,1493869011000000000,-82
slave1_ctn_05,1493869054000000000,-82
slave1_ctn_05,1493869096000000000,-82
slave1_ctn_05,1493869138000000000,-84
slave1_ctn_05,1493869181000000000,-82
slave1_ctn_05,1493869222000000000,-82
slave1_ctn_05,1493869265000000000,-82
slave1_ctn_05,1493869308000000000,-84
slave1_ctn_05,1493869349000000000,-82
slave1_ctn_05,1493869392000000000,-82
slave1_ctn_05,1493869433000000000,-82
slave1_ctn_05,1493869476000000000,-82
slave1_ctn_05,1493869518000000000,-84
slave1_ctn_05,1493869560000000000,-82
slave1_ctn_05,1493869603000000000,-82
slave1_ctn_05,1493869645000000000,-82
slave1_ctn_05,1493869687000000000,-82
slave1_ctn_05,1493869729000000000,-84
slave1_ctn_05,1493869771000000000,-84
slave1_ctn_05,1493869814000000000,-82
slave1_ctn_05,1493869856000000000,-82
slave1_ctn_05,1493869898000000000,-84
slave1_ctn_05,1493869940000000000,-82
slave1_ctn_05,1493869983000000000,-82
slave1_ctn_05,1493870024000000000,-82
slave1_ctn_05,1493870067000000000,-82
slave1_ctn_05,1493870109000000000,-82
slave1_ctn_05,1493870151000000000,-82
slave1_ctn_05,1493870194000000000,-84
slave1_ctn_05,1493870235000000000,-82
slave1_ctn_05,1493870278000000000,-82
slave1_ctn_05,1493870319000000000,-84
slave1_ctn_05,1493870362000000000,-82
slave1_ctn_05,1493870405000000000,-83
slave1_ctn_05,1493870446000000000,-83
slave1_ctn_05,1493870489000000000,-83
slave1_ctn_05,1493870531000000000,-82
slave1_ctn_05,1493870573000000000,-83
slave1_ctn_05,1493870616000000000,-82
slave1_ctn_05,1493870657000000000,-82
slave1_ctn_05,1493870700000000000,-82
slave1_ctn_05,1493870742000000000,-82
slave1_ctn_05,1493870784000000000,-82
slave1_ctn_05,1493870827000000000,-84
slave1_ctn_05,1493870869000000000,-82
slave1_ctn_05,1493870911000000000,-84
slave1_ctn_05,1493870953000000000,-84
slave1_ctn_05,1493870995000000000,-82
slave1_ctn_05,1493871037000000000,-84
slave1_ctn_05,1493871080000000000,-82
slave1_ctn_05,1493871122000000000,-84
slave1_ctn_05,1493871164000000000,-82
slave1_ctn_05,1493871206000000000,-84
slave1_ctn_05,1493871248000000000,-84
slave1_ctn_05,1493871291000000000,-82
slave1_ctn_05,1493871333000000000,-84
slave1_ctn_05,1493871375000000000,-84
slave1_ctn_05,1493871418000000000,-84
slave1_ctn_05,1493871459000000000,-84
slave1_ctn_05,1493871502000000000,-84
slave1_ctn_05,1493871543000000000,-83
slave1_ctn_05,1493871586000000000,-82
slave1_ctn_05,1493871629000000000,-84
slave1_ctn_05,1493871670000000000,-83
slave1_ctn_05,1493871713000000000,-84
slave1_ctn_05,1493871755000000000,-82
slave1_ctn_05,1493871797000000000,-84
slave1_ctn_05,1493871840000000000,-84
slave1_ctn_05,1493871881000000000,-83
slave1_ctn_05,1493871924000000000,-82
slave1_ctn_05,1493871966000000000,-82
slave1_ctn_05,1493872008000000000,-84
slave1_ctn_05,1493872050000000000,-84
slave1_ctn_05,1493872093000000000,-84
slave1_ctn_05,1493872135000000000,-82
slave1_ctn_05,1493872177000000000,-82
slave1_ctn_05,1493872219000000000,-84
slave1_ctn_05,1493872261000000000,-84
slave1_ctn_05,1493872304000000000,-84
slave1_ctn_05,1493872345000000000,-84
slave1_ctn_05,1493872388000000000,-83
slave1_ctn_05,1493872430000000000,-82
slave1_ctn_05,1493872472000000000,-83
slave1_ctn_05,1493872515000000000,-84
slave1_ctn_05,1493872556000000000,-82
slave1_ctn_05,1493872599000000000,-84
slave1_ctn_05,1493872642000000000,-82
slave1_ctn_05,1493872683000000000,-84
slave1_ctn_05,1493872726000000000,-84
slave1_ctn_05,1493872767000000000,-84
slave1_ctn_05,1493872810000000000,-84
slave1_ctn_05,1493872852000000000,-84
slave1_ctn_05,1493872894000000000,-84
slave1_ctn_05,1493872937000000000,-84
slave1_ctn_05,1493872979000000000,-82
slave1_ctn_05,1493873021000000000,-84
slave1_ctn_05,1493873063000000000,-84
slave1_ctn_05,1493873105000000000,-84
slave1_ctn_05,1493873148000000000,-84
slave1_ctn_05,1493873190000000000,-82
slave1_ctn_05,1493873232000000000,-82
slave1_ctn_05,1493873274000000000,-83
slave1_ctn_05,1493873316000000000,-82
slave1_ctn_05,1493873358000000000,-84
slave1_ctn_05,1493873401000000000,-84
slave1_ctn_05,1493873443000000000,-82
slave1_ctn_05,1493873485000000000,-82
slave1_ctn_05,1493873528000000000,-84
slave1_ctn_05,1493873569000000000,-82
slave1_ctn_05,1493873612000000000,-82
slave1_ctn_05,1493873654000000000,-82
slave1_ctn_05,1493873696000000000,-84
slave1_ctn_05,1493873739000000000,-83
slave1_ctn_05,1493873780000000000,-82
slave1_ctn_05,1493873823000000000,-82
